schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,25.510349012000006,14.597513859000173,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.034445686258839994,-0.10678210876454795,0.0015552102241600547,1,-28.28571428571429,0,0.47599610514694546,0.3505118559088374,0.19940184575286413,0.4294970831762235,0.23427986122557126,0.19054634048384855,0.41475237092847184,2.5982405782721614,2.1598377568770957,0.23279983556114808,-0.9785397651035084,0.5090908635891567,3.404081780422252,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8312909007072449,1,248,1788070822576312814,7629289021762,7629289045978,7629289968033,7629332743053,7629422644685,133.622923,7614351071357,7614869117181,-15071.573328,0,518.045824,0.0,0.21964811565443226,0.13196755137541916,0.28285714285714286,0.0,0.21964811565443226,0.414824694232562,0.4693877093146788,3.0,0,1.4999999999999998,0.0,0,0.005071433999546571,0.004175812000539736,7.14339995465706e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.515409495000313,14.60257434200048,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03444006840121919,-0.10677602374411335,0.0015429125987592614,1,-28.28571428571429,0,0.47597925157408305,0.35049360084753356,0.19936495287666176,0.4295067064054088,0.2343065241438373,0.1905650000179304,0.41968143921797496,2.6096425650680257,2.1100251080901176,0.21854639278781068,-0.9583590305738889,0.5126247831934085,3.382095915938755,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8312909007072449,1,248,1788070822576312814,7629289021762,7629289045978,7629289968033,7629332743053,7629422644685,133.622923,7614351071357,7614869117181,-15071.573328,0,518.045824,0.0,0.22192851301360522,0.12200502161802357,0.28285714285714286,0.0,0.22192851301360522,0.40486216447516643,0.46169864317750237,3.0,0,1.4999999999999998,0.0,0,0.005060483000306704,0.0007521329998780857,6.048300030670351e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.520468527000048,14.607633374000216,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03443538002256549,-0.10677679358792044,0.0015305692769456251,1,-28.28571428571429,0,0.47596518643812197,0.35049591037895483,0.19932792291122084,0.42951125589056516,0.23433661391739793,0.19058195853483756,0.395641982683388,2.6097277064633144,2.0597887814908136,0.20775421119076667,-0.9487216233677547,0.5174314540993475,3.3481250133021208,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8312909007072449,1,248,1788070822576312814,7629289021762,7629289045978,7629289968033,7629332743053,7629422644685,133.622923,7614351071357,7614869117181,-15071.573328,0,518.045824,0.0,0.22194554129266292,0.11195775629816274,0.28285714285714286,0.0,0.22194554129266292,0.3948148991553056,0.4529223199343429,3.0,0,1.4999999999999998,0.0,0,0.005059031999735453,0.0008734379998713848,5.9031999735452596e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.525537393000377,14.612702240000544,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03442503430017603,-0.10677603345941832,0.0015196871731300871,1,-28.28571428571429,0,0.47593414927095357,0.35049362999344846,0.19929527659977422,0.429512529805829,0.23435714148401857,0.19059197687246177,0.36885640876430315,2.6011195617151026,2.03427684712446,0.2051485026659601,-0.9498446183894195,0.5191889471347123,3.3226736697078905,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8312909007072449,1,248,1788070822576312814,7629289021762,7629289045978,7629289968033,7629332743053,7629422644685,133.622923,7614351071357,7614869117181,-15071.573328,0,518.045824,0.0,0.22022391234302058,0.10685536942489204,0.28285714285714286,0.0,0.22022391234302058,0.3897125122820349,0.4476320071183936,3.0,0,1.4999999999999998,0.0,0,0.005068866000328853,0.0008114180000120541,6.886600032885316e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.53063008800018,14.617794935000347,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03442034648872627,-0.10677680145351741,0.0015073401407125746,1,-28.28571428571429,0,0.4759200858366043,0.35049593397574574,0.1992582355025217,0.4295116934879277,0.2343825389889736,0.19060312182186104,0.32293057559415056,2.56354129833616,2.029637690381461,0.2168788248247348,-0.9666877665708673,0.5128029289431655,3.2856441224127737,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8312909007072449,1,248,1788070822576312814,7629289021762,7629289045978,7629289968033,7629332743053,7629422644685,133.622923,7614351071357,7614869117181,-15071.573328,0,518.045824,0.0,0.212708259667232,0.10592753807629224,0.28285714285714286,0.0,0.212708259667232,0.3887846809334351,0.4431685140656718,3.0,0,1.4999999999999998,0.0,0,0.005092694999802916,0.0008241420000558719,9.269499980291574e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.535701824999705,14.622866671999873,RELEASE,vision_detection,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03440531305060093,-0.10677680506991297,0.0014841032091815493,1,-28.28571428571429,0,0.4758749855222283,0.3504959448249324,0.1991885247079286,0.42950466909954277,0.23440397921545503,0.19060672418728916,0.2917530455304419,2.5238167232926894,2.062174293850364,0.237450222020463,-0.9929649329818444,0.5022603854845591,3.2722062145539335,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.2047633446585379,0.11243485877007287,0.28285714285714286,0.0,0.2047633446585379,0.3952920016272157,0.44517838432049,3.0,0,1.4999999999999998,0.0,0,0.005071736999525456,0.0009089060004043858,7.173699952545565e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.54077476600014,14.627939613000308,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.034384619183516665,-0.10677527380085637,0.001462320560382608,1,-28.28571428571429,0,0.47581290392097547,0.35049135101776263,0.1991231767615318,0.4294993094553549,0.23442615284405172,0.19061077658341669,0.2602349077317326,2.4968966829478902,2.1133706950454623,0.2583625163310282,-1.0263825249335439,0.4975691184035973,3.281547035651822,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.19937933658957807,0.12267413900909246,0.28285714285714286,0.0,0.19937933658957807,0.4055312818662353,0.45189350563044417,3.0,0,1.4999999999999998,0.0,0,0.005072941000435094,0.0008175700004358077,7.294100043509378e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.545846254000026,14.633011101000193,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.034354943136070126,-0.10677029205073658,0.0014496333451240948,1,-28.28571428571429,0,0.47572387577863584,0.35047640576740324,0.19908511511575624,0.429490290227233,0.2344466282680132,0.19061410086681685,0.23079192328099032,2.4697468227041726,2.1694723456569176,0.28059582345874906,-1.0608284989909067,0.49243497275144843,3.2953792708395833,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.19394936454083456,0.13389446913138353,0.28285714285714286,0.0,0.19394936454083456,0.4167516119885264,0.4596719070171994,3.0,0,1.4999999999999998,0.0,0,0.005071487999884994,0.0007731920004516724,7.148799988499367e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.5509136769997,14.638078523999866,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03432291605561372,-0.10676568189337386,0.0014307596701770425,1,-28.28571428571429,0,0.4756277945372666,0.3504625752953151,0.19902849409091508,0.4294785231492464,0.23447223378871482,0.19061392960454562,0.21312664690293037,2.4439850593034,2.221607634235883,0.30115947135887944,-1.0892260593127752,0.4853059431822277,3.3096867553007923,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.18879701186068004,0.14432152684717664,0.28285714285714286,0.0,0.18879701186068004,0.4271786697043195,0.46703953530496095,3.0,0,1.4999999999999998,0.0,0,0.005067422999672999,0.0007022870004220749,6.742299967299904e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.55599315299969,14.643157999999858,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03427955131345059,-0.10675799028238417,0.001414801949373174,1,-28.28571428571429,0,0.4754977003107772,0.350439500462346,0.19898062092850347,0.42946728433978665,0.23449077106842636,0.1906142915975558,0.19195747290298557,2.437087992087154,2.265490455901249,0.31371029067432776,-1.1152283303872887,0.4871252933252407,3.3329705306765534,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.1874175984174309,0.1530980911802498,0.28285714285714286,0.0,0.1874175984174309,0.43595523403739267,0.47453379466709766,3.0,0,1.4999999999999998,0.0,0,0.0050794759999917005,0.0005744180007241084,7.947599999170041e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.561051423000208,14.648216270000376,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.034236117489569035,-0.10675484048147314,0.00141261835676741,1,-28.28571428571429,0,0.47536739883913254,0.35043005105961295,0.19897407015068616,0.42945549623927676,0.23451002814474864,0.19061223452454393,0.16875533041035706,2.449255553823929,2.288148690993167,0.31524766930056064,-1.1334161458427623,0.49737602234772416,3.3560327116363173,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.18985111076478584,0.15762973819863346,0.28285714285714286,0.0,0.18985111076478584,0.4404868810557763,0.47965835408222446,3.0,0,1.4999999999999998,0.0,0,0.00505827000051795,0.0005166829996596789,5.827000051795029e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.566112157000134,14.653277004000302,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03418373199613797,-0.10674365598381554,0.0014057629034133455,1,-28.28571428571429,0,0.47521024235883935,0.35039649756664015,0.19895350379062396,0.42944452722757376,0.23453736216565652,0.19061488966775272,0.1537483105963828,2.4453806918143486,2.3034198219164805,0.32030266999461904,-1.1458657096081293,0.49893011618965916,3.362925533952159,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.18907613836286974,0.16068396438329613,0.28285714285714286,0.0,0.18907613836286974,0.443541107240439,0.482160242979748,3.0,0,1.4999999999999998,0.0,0,0.005060733999926015,0.00045699800011789193,6.07339999260147e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.571206864000487,14.658371711000655,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03412565617829333,-0.10673090279338654,0.0014003700619971155,1,-28.28571428571429,0,0.47503601490530545,0.35035823799535315,0.19893732526637528,0.4294302298542622,0.23455813746850873,0.1906129293475664,0.14917171529914036,2.4283326210727116,2.3027963222711465,0.32592340771452216,-1.1484826795046148,0.49232533837321635,3.349913793081349,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.18566652421454238,0.16055926445422936,0.28285714285714286,0.0,0.18566652421454238,0.4434164073113722,0.48071838792252786,3.0,0,1.4999999999999998,0.0,0,0.0050947070003530825,0.000607246999607014,9.470700035308244e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.57626955500018,14.663434402000348,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.034069908164472404,-0.10671774456058879,0.0014011700280326996,1,-28.28571428571429,0,0.47486877086384266,0.3503187632969599,0.19893972516448202,0.4294173679588132,0.23458009295210053,0.1906113656081741,0.14775076754688563,2.407634266100253,2.298787560450634,0.3318546341986255,-1.1486746130635193,0.4834377144900591,3.332110036702476,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.1815268532200507,0.15975751209012679,0.28285714285714286,0.0,0.1815268532200507,0.44261465494726965,0.4783928628377146,3.0,0,1.4999999999999998,0.0,0,0.0050626909996935865,0.0008408390003751265,6.269099969358639e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.581338406000214,14.668503253000381,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03401649316352309,-0.10670418416260566,0.0014081687764169078,1,-28.28571428571429,0,0.4747085258609947,0.3502780821030105,0.19896072140963464,0.4294041509907674,0.2346049664582311,0.1906116678279537,0.14199033131822736,2.3980648687408217,2.288446374318023,0.33261802979314425,-1.1478715478522767,0.48013017363802035,3.3178099971225143,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.17961297374816437,0.15768927486360457,0.28285714285714286,0.0,0.17961297374816437,0.44054641772074743,0.47575410298308735,3.0,0,1.4999999999999998,0.0,0,0.005068851000032737,0.0007689349995416705,6.885100003273682e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.5865921730001,14.673757020000266,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.033968737776768745,-0.10669214930731608,0.0014137078752364633,1,-28.28571428571429,0,0.47456525970073166,0.3502419775371417,0.1989773387060933,0.42938924917327403,0.2346325768397374,0.1906126382161491,0.13896046666096934,2.382998500894909,2.2760282839799064,0.3345653854065593,-1.1452961144413853,0.473876080181049,3.29822628332844,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.1765997001789818,0.1552056567959813,0.28285714285714286,0.0,0.1765997001789818,0.43806279965312417,0.4723203050295842,3.0,0,1.4999999999999998,0.0,0,0.005253766999885556,0.001054774999829533,0.0002537669998855562,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.591662923000513,14.67882777000068,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03392332549372315,-0.10667972063628811,0.0014254498216888286,1,-28.28571428571429,0,0.4744290228515949,0.3502046915240578,0.19901256454545038,0.4293751360287641,0.23465584844739695,0.19060946382520433,0.1442207835617595,2.3578256877884742,2.2645754775657485,0.34015917903197224,-1.1400207921937522,0.4616939002793582,3.27237584974564,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.17156513755769487,0.15291509551314975,0.28285714285714286,0.0,0.17156513755769487,0.4357722383702926,0.4683289871014241,3.0,0,1.4999999999999998,0.0,0,0.005070750000413682,0.0009371169999212725,7.075000041368174e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.5967285050001,14.683893352000268,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03387790332964517,-0.10666727167237136,0.0014371999323548896,1,-28.28571428571429,0,0.47429275635936097,0.3501673446323076,0.19904781487744858,0.42936256445879867,0.23467847818871593,0.19060934467763058,0.14035517337023468,2.346319166036345,2.2522447735606805,0.34126308129127014,-1.1373761614316629,0.4573162607474939,3.255383191520267,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.8219498991966248,1,249,1788070822642972175,7629355681053,7629355694766,7629356132673,7629398370218,7629489312545,133.631492,7614351071357,7614869117181,-15138.241188,0,518.045824,0.0,0.169263833207269,0.15044895471213615,0.28285714285714286,0.0,0.169263833207269,0.433306097569279,0.4651928841058682,3.0,0,1.4999999999999998,0.0,0,0.005065581999588176,0.000860713999827567,6.558199958817557e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.602399557000354,14.68956440400052,RELEASE,vision_detection,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.0338324712980141,-0.10665480240140288,0.0014489582094427376,1,-28.28571428571429,0,0.4741564602644678,0.35012993681940213,0.1990830897087121,0.42934577771881555,0.23470796905233662,0.1906093777434981,0.13569539583733708,2.3373923997030603,2.2408770791409762,0.34206877274802894,-1.1351144815945429,0.4543384660454516,3.2408866926291138,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.7852498888969421,1,250,1788070822709705051,7629422414297,7629422432830,7629422864605,7629469638029,7629556144835,133.730538,7614351071357,7614869117181,-15205.073478,0,518.045824,0.0,0.1674784799406121,0.14817541582819527,0.28285714285714286,0.0,0.1674784799406121,0.43103255868533813,0.4624263269863076,3.0,0,1.4999999999999998,0.0,0,0.00567105200025253,0.0022010869997757254,0.0006710520002525299,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.60746599600043,14.694630843000596,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03380643242805756,-0.10664662745420814,0.0014625105816854275,1,-28.28571428571429,0,0.47407834365459817,0.3501054119778179,0.19912374682544018,0.4293364259056417,0.23472539547391222,0.19060835615410257,0.11610695642114668,2.348123023944275,2.2321842923787587,0.33731889886418776,-1.1389192905958962,0.4631314659215604,3.241883600015437,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.7852498888969421,1,250,1788070822709705051,7629422414297,7629422432830,7629422864605,7629469638029,7629556144835,133.730538,7614351071357,7614869117181,-15205.073478,0,518.045824,0.0,0.16962460478885505,0.14643685847575177,0.28285714285714286,0.0,0.16962460478885505,0.42929400133289464,0.46159056113636315,3.0,0,1.4999999999999998,0.0,0,0.005066439000074752,0.001126581999415066,6.643900007475157e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.612539677999848,14.699704525000016,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03377471125071038,-0.10663688180045988,0.001477538843813405,1,-28.28571428571429,0,0.47398318012255664,0.3500761750165732,0.1991688316118241,0.42932605333952256,0.23474645121336005,0.19061044152763384,0.07585351300417857,2.3948345341268427,2.22755346057878,0.3222588215251325,-1.1512708393374709,0.4920378368550027,3.2715410162518372,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.7852498888969421,1,250,1788070822709705051,7629422414297,7629422432830,7629422864605,7629469638029,7629556144835,133.730538,7614351071357,7614869117181,-15205.073478,0,518.045824,0.0,0.1789669068253686,0.145510692115756,0.28285714285714286,0.0,0.1789669068253686,0.4283678349728989,0.4642501004609572,3.0,0,1.4999999999999998,0.0,0,0.005073681999419932,0.01647926199984795,7.368199941993215e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,25.629112202000215,14.716277049000382,RELEASE,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,-0.03366579753785025,-0.10660481149070598,0.0015194062770415573,1,-28.28571428571429,0,0.47365643898397625,0.34997996408731147,0.19929443391150856,0.4292857006053796,0.2348245531492808,0.19061378553885358,0.062194165376918374,2.384116054346791,2.2163094734566338,0.32424776610078826,-1.1522142892969536,0.4901689817835807,3.255749553779385,50.0,5.0,0.8,0.2,0.3,3.0,RELEASING,0.0,0.07796012610197067,1,0.05,15.0,1,apple,soft,0.7852498888969421,1,250,1788070822709705051,7629422414297,7629422432830,7629422864605,7629469638029,7629556144835,133.730538,7614351071357,7614869117181,-15205.073478,0,518.045824,0.0,0.17682321086935826,0.14326189469132677,0.28285714285714286,0.0,0.17682321086935826,0.42611903754846964,0.4613500645533537,3.0,0,1.4999999999999998,0.0,0,0.016572524000366684,0.000798543999735557,0.011572524000366683,1,1.2213735151217369,0.048086207310515335,1.365632137053283
