schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,21.746686415000113,12.968257448000259,TRANSPORT,,C1,trust_experiment,-0.02585212286089976,-0.07130058390917789,0.06251451407920218,1,-0.06151742993848258,0,0.39680074493791234,0.24286361844176763,0.3155765671475381,0.41401996776233885,0.06641495269336217,0.3026625362021364,-2.2438572007084865,1.9592561495597485,2.0460243528941224,-0.301039957241646,-1.9139607054819177,0.48213937413802066,3.613833898976934,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468053787946701,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005069347000244306,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.9483541712840543,0.9845059746210101,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.75175732599928,12.973328358999424,TRANSPORT,,C1,trust_experiment,-0.02594600619850297,-0.07165155557318185,0.062184842285269014,1,-0.06151742993848258,0,0.39708239495072195,0.24391653343377953,0.3145875517657386,0.4139164448061787,0.06706557572664706,0.30266129481530285,-2.127435250344653,1.9169981910807996,1.9592196412797054,-0.28808110992682706,-1.8241952927234995,0.45410887795209126,3.469784490684148,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.00507091099916579,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.9483541712840543,0.9845059746210101,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.846174960999633,13.067745993999779,TRANSPORT,,C1,trust_experiment,-0.027589914966189927,-0.07778769109176187,0.05616063755184502,1,-0.06151742993848258,0,0.40201412125378283,0.26232493998951956,0.29651493756546665,0.41169694329490963,0.07997804194832381,0.302655897661043,-1.9882060511265767,1.9948716221128397,1.7652698478092463,-0.35050404332695295,-1.693197254038918,0.4663603188552836,3.3239515228161687,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.0944176350003545,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.85126160099935,13.072832633999496,TRANSPORT,,C1,trust_experiment,-0.027673823056988817,-0.07809582203802783,0.055885739579170444,1,-0.06151742993848258,0,0.4022658455261795,0.2632493328283174,0.2956902436474429,0.4115648193647364,0.08068935619976624,0.3026582371300122,-1.8754407001368234,1.9808074397898179,1.624920510421753,-0.3632379274146792,-1.5924573379309939,0.44449068818016657,3.1750972581081167,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.00508663999971759,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.85633395700006,13.077904990000206,TRANSPORT,,C1,trust_experiment,-0.02776233841524825,-0.07841054775706761,0.05560112184339082,1,-0.06151742993848258,0,0.4025313916009578,0.2641935099854368,0.294836390440104,0.4114300733583256,0.081410309400414,0.3026565794681268,-1.787813246613395,1.9384706704959491,1.5295233383843447,-0.35565298777497223,-1.5190362534224326,0.415055351957771,3.0485055991094607,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005072356000709988,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.88242598799934,13.103997020999486,TRANSPORT,,C1,trust_experiment,-0.028126391632626216,-0.08001900332885739,0.054035708818109957,1,-0.06151742993848258,0,0.4036235512530917,0.2690188767008061,0.2901401513642614,0.4106900457343323,0.08523613248375354,0.3026118025414105,-1.7930368766106253,2.1030732476802205,1.453279976814781,-0.43076139590785245,-1.498721318997631,0.4830166861573302,3.122486351772348,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.026092030999279814,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.887506097999903,13.10907713100005,TRANSPORT,,C1,trust_experiment,-0.0281877508225261,-0.08030657650726555,0.05375165415678208,1,-0.06151742993848258,0,0.4038076288227913,0.2698815962360306,0.2892879873802778,0.41053597661105595,0.0859890952984866,0.30259510758036245,-1.7358237137474593,2.1701819213701126,1.3641835464293859,-0.4621837092671731,-1.441789559915046,0.505655165271996,3.0957665101551752,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005080110000562854,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.892587546999493,13.11415857999964,TRANSPORT,,C1,trust_experiment,-0.028258107488553397,-0.08059933255810335,0.05347531469810063,1,-0.06151742993848258,0,0.4040186988208732,0.270759864388544,0.2884589690042334,0.4103785905760369,0.08675564742106305,0.30257988072235426,-1.6597588726312704,2.1860079471508205,1.306963887862178,-0.4678930790206826,-1.3884163592315066,0.5053943461991803,3.0399975106010513,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005081448999590066,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7295806091264675,0.9080283649726473,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.897659364999527,13.119230397999672,TRANSPORT,,C1,trust_experiment,-0.028362346807548663,-0.08090827972078016,0.05318872089427,1,-0.06151742993848258,0,0.404331416777859,0.2716867058765744,0.2875991875927415,0.41021936709776785,0.0875305810027474,0.30256380481544803,-1.5792026441612714,2.1846478031423873,1.246113892810221,-0.46697474246270665,-1.3317473414107188,0.497396700471214,2.9697418825472783,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.00507181800003309,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.90273080999941,13.124301842999557,TRANSPORT,,C1,trust_experiment,-0.02844511907983495,-0.08118894121988092,0.052920234098339555,1,-0.06151742993848258,0,0.4045797335947179,0.27252869037387667,0.28679372720495017,0.4100584977917598,0.0883239846345828,0.3025491561193947,-1.501405833333212,2.138535852886075,1.1850184691855992,-0.446353673193293,-1.276906162325436,0.47010597064454074,2.8691155157569295,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005071444999884989,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.907803809000143,13.129374842000288,TRANSPORT,,C1,trust_experiment,-0.02852843443327817,-0.08147258484854647,0.05265875496027018,1,-0.06151742993848258,0,0.40482967965504757,0.2733796212598733,0.286009289790742,0.4098952334818277,0.08912289048146943,0.30253397857668174,-1.4377001440062696,2.089475998908341,1.128412831984483,-0.4247328136681866,-1.2314264610375838,0.4422445948477172,2.776005614813648,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005072999000731215,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.912924029999886,13.134495063000031,TRANSPORT,,C1,trust_experiment,-0.028610767480376387,-0.08177994985003856,0.052370132276795905,1,-0.06151742993848258,0,0.40507667879634224,0.27430171626434957,0.2851434217403192,0.40969630885517455,0.09009455561159635,0.302513934583987,-1.4180301294313622,2.129735019293468,1.0611982755248428,-0.4452939610109229,-1.2040665147832557,0.4557687034502682,2.7699679565577964,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005120220999742742,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.91798653099977,13.139557563999915,TRANSPORT,,C1,trust_experiment,-0.028683052924900865,-0.08206864402469688,0.05210420055336144,1,-0.06151742993848258,0,0.40529353512991567,0.27516779878832454,0.28434562657001583,0.4095288712902944,0.09090533015678492,0.30249421982522157,-1.3935147936891235,2.2105838303334373,0.9662579918130779,-0.48674679869396886,-1.1630157112163826,0.4866348604065367,2.786075888755497,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005062500999883923,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.923059750999528,13.144630783999673,TRANSPORT,,C1,trust_experiment,-0.028784926335381447,-0.08236976597204168,0.051845045816623386,1,-0.06151742993848258,0,0.40559915536135743,0.27607116463035897,0.28356816235980165,0.40935862708382625,0.09171106935311196,0.30247355176199586,-1.4531770225370086,2.32460047963155,0.942622739070426,-0.5385826711451237,-1.1918151528052223,0.5388311019032473,2.8989702442324914,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005073219999758294,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.92812782999954,13.149698862999685,TRANSPORT,,C1,trust_experiment,-0.028908781042464873,-0.08268539439748337,0.05155764183588175,1,-0.06151742993848258,0,0.4059707194826077,0.27701804990668405,0.28270595041757673,0.40918756093758396,0.09251290894297408,0.3024530969402532,-1.5327242160046497,2.4448261772647615,0.9389261021383208,-0.5930542639591844,-1.2378023348719267,0.5956068476987508,3.0344687812931537,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005068079000011494,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.933193922999635,13.15476495599978,TRANSPORT,,C1,trust_experiment,-0.02900233208369364,-0.0829712844470612,0.05128718718606158,1,-0.06151742993848258,0,0.406251372606294,0.2778757200554175,0.2818945864681162,0.40901203986295476,0.09332179987340254,0.3024283562156306,-1.613621395736985,2.541335794562284,0.9497394821947616,-0.6374936262371175,-1.2900064812143155,0.6421259600696037,3.156606835439483,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.0050660930000958615,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.938263399999414,13.15983443299956,TRANSPORT,,C1,trust_experiment,-0.02909871858123568,-0.0832441583729431,0.05100997199026,1,-0.06151742993848258,0,0.40654053209892016,0.2786943418330632,0.2810629408807115,0.40883742953978686,0.09413043277075873,0.3024084372950317,-1.6716878195349054,2.6198973290072907,0.9428788580730958,-0.6773510207812685,-1.3235097741845414,0.6786738105352804,3.2476795903417144,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005069476999778999,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.9433359199993,13.164906952999445,TRANSPORT,,C1,trust_experiment,-0.029205337214174468,-0.08351405162386692,0.050727034622772144,1,-0.06151742993848258,0,0.4068603879977365,0.27950402158583465,0.2802141287782479,0.40866055887854436,0.09492829703568627,0.3023829569345673,-1.6894063209838088,2.7126237282706094,0.9230622220263676,-0.726719670569602,-1.331618170063654,0.7178631348970753,3.3263290688518845,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005072519999885117,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.5878967530189113,0.8119888813865265,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.948411211999883,13.169982245000028,TRANSPORT,,C1,trust_experiment,-0.0293013758939632,-0.08377792377805146,0.050432484962276786,1,-0.06151742993848258,0,0.4071485040371027,0.28029563804838825,0.27933047979676184,0.40848308942355105,0.09573514049581593,0.3023586761627139,-1.6699416984804953,2.7704614451911302,0.8869542003213073,-0.7625398356626001,-1.3144231213875528,0.7395953429148314,3.3542286220652966,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005075292000583431,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7416914488261186,0.7908996516184041,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.953482363999683,13.175053396999829,TRANSPORT,,C1,trust_experiment,-0.02939797693685088,-0.08404477358132548,0.05014498790939463,1,-0.06151742993848258,0,0.40743830716576573,0.2810961874582103,0.2784679886381154,0.4083057897739014,0.09653829023138495,0.30233406307380367,-1.6535472019626865,2.809749869343162,0.8271824441541122,-0.7930668241340781,-1.2887350029623859,0.7543406724320443,3.363501668396987,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.00507115199980035,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7416914488261186,0.7908996516184041,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,21.95855104199927,13.180122074999417,TRANSPORT,,C1,trust_experiment,-0.029501506090127166,-0.08429755297040388,0.04985466058710185,1,-0.06151742993848258,0,0.4077488946255946,0.2818545256254455,0.27759700667123705,0.40812305127678655,0.09735280280561101,0.3023032621523871,-1.687572784228546,2.768881241329424,0.8196004896420177,-0.7820485995792006,-1.3080382366092205,0.7394604368111193,3.344600154469334,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.0050686779995885445,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7416914488261186,0.7908996516184041,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.04452066900012,13.266091702000267,TRANSPORT,,C1,trust_experiment,-0.03138657616119685,-0.08768506054793868,0.045110898282246174,1,-0.06151742993848258,0,0.41340410483880363,0.29201704835804987,0.26336571975667,0.40474352895755517,0.11127716613144836,0.3012191258692211,-1.673199162374214,2.465223043612767,0.8437205780713888,-0.6351114985547773,-1.3328165704002994,0.6091035382657838,3.096576255413434,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.08596962700084987,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.04958858899954,13.271159621999686,TRANSPORT,,C1,trust_experiment,-0.03151247598469034,-0.08785395961122044,0.04487601017346968,1,-0.06151742993848258,0,0.41378180430928413,0.2925237455478952,0.2626610554303405,0.4045245206041987,0.11208452532050046,0.3011382862826748,-1.6179395310136644,2.2712036505518483,0.8294388503946002,-0.5437036944525865,-1.3171625130262141,0.5214803038516552,2.9093063013097598,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005067919999419246,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.05467536299966,13.276246395999806,TRANSPORT,,C1,trust_experiment,-0.031636532228455944,-0.08803803246968023,0.04460988625917149,1,-0.06151742993848258,0,0.41415397304058094,0.2930759641232745,0.261862683687446,0.404306790950758,0.11287884932104146,0.30106105722532256,-1.516387660739885,2.1657544076650828,0.7687648909079928,-0.4982650710016159,-1.2565348285450635,0.46707252323444476,2.753347625974187,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468119353055954,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005086774000119476,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.05974663500001,13.281317668000156,TRANSPORT,,C1,trust_experiment,-0.0317768142859545,-0.08822859041848052,0.04435362878255659,1,-0.06151742993848258,0,0.4145748192130766,0.2936476379696754,0.2610939112576013,0.4040909014651827,0.11367170055960721,0.30098385964142405,-1.4375387794074252,2.118787690280567,0.7145927218789104,-0.4798825710957485,-1.207081992375586,0.4399776168102326,2.6582742102625456,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005071272000350291,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.08290719999968,13.304478232999827,TRANSPORT,,C1,trust_experiment,-0.03235240167429618,-0.08913317076354299,0.043227396224312827,1,-0.06151742993848258,0,0.41630158137810164,0.2963613790048628,0.25771521358287,0.4030784720814032,0.11734467250571443,0.30057791518417126,-1.4200162304549222,2.3700945600476016,0.6765521068574735,-0.5862651814746294,-1.1920251710542158,0.5513916729365903,2.8445592051521666,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.023160564999670896,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.08797293799944,13.309543970999584,TRANSPORT,,C1,trust_experiment,-0.03247937637462124,-0.08931649440711538,0.042983653303027336,1,-0.06151742993848258,0,0.4166825054790768,0.29691134993558,0.2569839848190135,0.4028696899361361,0.11808219210225912,0.300489629583129,-1.3872163636511474,2.5849896465817226,0.6327897711844931,-0.6775048082420417,-1.165192420129674,0.6451873975922529,3.001160376759618,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005065737999757403,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.09305008999945,13.314621122999597,TRANSPORT,,C1,trust_experiment,-0.03258661740878051,-0.08949355405939381,0.04273997364933283,1,-0.06151742993848258,0,0.4170042285815546,0.2974425288924153,0.25625294585793,0.40265890897947726,0.11881901130226603,0.3003999373262979,-1.3564580681588112,2.791875363265392,0.585336106117422,-0.7664317282487789,-1.1371732502896554,0.7354236401344469,3.158665049005055,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005077152000012575,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.6386305021653736,0.745218906782495,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.098123290999865,13.319694324000011,TRANSPORT,,C1,trust_experiment,-0.03269596498111746,-0.08966925064666857,0.0424827262856278,1,-0.06151742993848258,0,0.4173322712985655,0.29796961865423954,0.25548120376681493,0.4024455252639509,0.11956544420954507,0.3003113872129257,-1.332570030645108,2.9277002645731063,0.5568817729880324,-0.821244332703506,-1.1192258082783098,0.7962419856548342,3.2645503572224515,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005073201000413974,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7058201428889805,0.7333992776144407,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.103219021999394,13.32479005499954,TRANSPORT,,C1,trust_experiment,-0.03280871370920098,-0.08983597550433764,0.04224349409213183,1,-0.06151742993848258,0,0.41767051748281603,0.29846979322724676,0.254763507186327,0.40222894368844536,0.12031240372001231,0.3002181969557506,-1.2849252152192818,2.910867601330261,0.5458303855323126,-0.8042150345331444,-1.0955186122472296,0.790151196756292,3.2283298795121382,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005095730999528314,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7058201428889805,0.7333992776144407,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.10827898199932,13.329850014999465,TRANSPORT,,C1,trust_experiment,-0.03291465330778026,-0.09000415238518197,0.041996144741289786,1,-0.06151742993848258,0,0.41798833627855386,0.29897432386977973,0.25402145913380086,0.4020130352255225,0.12106263971260707,0.30012398192044676,-1.1678157767481254,2.814994349929381,0.4969258163119345,-0.7557157047710779,-1.0215348146914063,0.7427539595556167,3.0878669248323263,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005059959999925923,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7058201428889805,0.7333992776144407,1.5,50.0,0.0,0,e4e9fff51377f7b5
3,22.113344726999458,13.334915759999603,TRANSPORT,,C1,trust_experiment,-0.033013263995338785,-0.09017023404836644,0.041747471755548105,1,-0.06151742993848258,0,0.41828416834122945,0.29947256885933315,0.25327544017657583,0.4017940709734867,0.12181832201641868,0.3000257102122189,-1.0780877266058138,2.730691172537967,0.4665321105502202,-0.7109480480029902,-0.966945205587904,0.7024053522206218,2.97264186141037,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03468184918165207,1,0.05,8.0,1,surfboard,soft,0.28761497139930725,1,0.0,0,0.005065745000138122,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,surfboard,unknown,0.28761497139930725,soft,50.0,50.0,0.0,0.7058201428889805,0.7333992776144407,1.5,50.0,0.0,0,e4e9fff51377f7b5
