schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,20.871072705000188,12.165162229000998,TRANSPORT,,C0,trust_experiment,-0.005484960291685714,-0.08677515367999557,0.016759423997702753,1,-0.15379357484620643,0,0.3764377884200978,0.2652723549756147,0.20589302464258916,0.3544920369300064,0.1990862455169638,0.23022691378329216,-0.25515497475669396,3.7346563041635354,0.9885293822521581,-0.6993546570274544,-0.8557483036848622,0.6453511655372686,3.8716859520042894,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.45631587505340576,1,0.0,0,0.005073664000519784,1,0.000390066001273226,6.060899977455847e-05,0.00019258499924035277,4.171999535174109e-06,9.588999091647565e-06,4.0099985199049115e-07,4.711299880000297e-05,2.373999450355768e-06,0.0008604220001870999,0.0041395779998129,0.0042057230002683355,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.45631587505340576,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.876156795000497,12.170246319001308,TRANSPORT,,C0,trust_experiment,-0.005472777213814672,-0.08678852979123869,0.016649768939804504,1,-0.15379357484620643,0,0.37640123918648466,0.26531248330934404,0.20556405946889442,0.35454254472569047,0.1991723886613302,0.22992305137670016,-0.29802504852342687,3.7383569394569913,1.0396814069000855,-0.691694770881789,-0.8884495993240106,0.6553502374471469,3.8916666049634023,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.45631587505340576,1,0.0,0,0.005084090000309516,1,0.00025704799918457866,5.642500036628917e-05,0.00026846699984162115,4.288998752599582e-06,9.118000889429823e-06,3.159984771627933e-07,5.021600009058602e-05,2.46399940806441e-06,0.0007936620004329598,0.00420633799956704,0.004280053999536904,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.45631587505340576,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.881229636999706,12.175319161000516,TRANSPORT,,C0,trust_experiment,-0.0054578927273894184,-0.08680878022245257,0.0165615275037664,1,-0.15379357484620643,0,0.37635658572720887,0.2653732346029857,0.2052993351607801,0.3545690390498855,0.19924094082719168,0.22966080164675112,-0.3470096726888992,3.7470342343376113,1.0715659882106146,-0.6905842673355792,-0.9156751028670509,0.6681613614487397,3.912663406597544,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.45631587505340576,1,0.0,0,0.005072841999208322,1,0.0004466299997147871,5.5836999308667146e-05,0.00024331700114998966,3.3079995773732662e-06,1.0346999260946177e-05,3.7272999179549515e-05,4.649199945561122e-05,6.309999662335031e-06,0.000996048000160954,0.004003951999839046,0.004068611999173299,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.45631587505340576,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.886292781999146,12.180382305999956,TRANSPORT,,C0,trust_experiment,-0.005440632573983029,-0.0868219358514293,0.016468103560827663,1,-0.15379357484620643,0,0.37630480526698973,0.26541270148991586,0.2050190633319639,0.35459527908187644,0.19930610867469015,0.2293975510507751,-0.3647917563353844,3.7638512056169957,1.1007295044871641,-0.6934623138377356,-0.9289041154785054,0.6784386463706633,3.9384329835054097,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005063144999439828,1,0.00036789099976886064,4.961500053468626e-05,0.00025731500136316754,3.941999239032157e-06,9.710998710943386e-06,3.950008249375969e-07,4.140100099903066e-05,2.77700019069016e-06,0.0008779960007814225,0.004122003999218578,0.0041826169999694685,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.891359945999284,12.185449470000094,TRANSPORT,,C0,trust_experiment,-0.0054131032265830326,-0.08683908010920273,0.0163694883200053,1,-0.15379357484620643,0,0.37622221722478977,0.2654641342632361,0.20472321760949683,0.35462046233592776,0.199372667007592,0.22913291150968945,-0.34510699665531785,3.761551974314652,1.1195286897250085,-0.690542403003047,-0.9238703071451909,0.6748283095867152,3.939760980278918,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005067164000138291,1,0.00026034399888885673,2.8651000320678577e-05,0.00035311899955559056,1.546000930829905e-06,6.574000508408062e-06,2.630004019010812e-07,2.7643998691928573e-05,1.2910004443256184e-06,0.0007829650003259303,0.00421703499967407,0.0042795770004886435,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.896429716000057,12.190519240000867,TRANSPORT,,C0,trust_experiment,-0.005398388475174015,-0.08685924875019452,0.01628110270723409,1,-0.15379357484620643,0,0.3761780729705627,0.26552464018621147,0.2044580607711832,0.3546450085898442,0.1994420816018178,0.22886894603704883,-0.3294895798701379,3.7374350183912606,1.1321414909933203,-0.6794388023664746,-0.9193753212103621,0.6637961602512945,3.91902133900402,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005069770000773133,1,0.00026089499988302123,4.026500027975999e-05,0.0002526520001993049,2.0980005501769483e-06,9.447998309042305e-06,3.66999302059412e-07,4.0843000533641316e-05,2.0420011423993856e-06,0.0007498710001527797,0.00425012899984722,0.004315332000260241,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.90149998599918,12.19558950999999,TRANSPORT,,C0,trust_experiment,-0.005381668144389784,-0.08687567209750988,0.016201455815040143,1,-0.15379357484620643,0,0.37612791197821005,0.2655739102281576,0.20421912009460136,0.35467587809382667,0.1995144837249516,0.22861094013067773,-0.33592281873955127,3.6970116242207167,1.1568564577704923,-0.6588836500651585,-0.9300638234295588,0.6504137416996674,3.888323025888965,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005070269999123411,1,0.00039845700121077243,3.167999966535717e-05,0.0003255600004195003,1.6579997463850304e-06,8.39099993754644e-06,3.559998731361702e-07,3.168200055370107e-05,1.9079998310189694e-06,0.0009122060000663623,0.004087793999933638,0.004151048000494484,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.9065617010001,12.200651225000911,TRANSPORT,,C0,trust_experiment,-0.0053685505847705095,-0.08689185599378871,0.016128136702705544,1,-0.15379357484620643,0,0.37608855929935225,0.26562246191699407,0.20399916275759755,0.3546880313729456,0.19954593418998604,0.22851146925968588,-0.3381152360540749,3.660263492700956,1.1697979237633407,-0.6417773111162426,-0.9359753135993787,0.6373557243198839,3.8574963293945372,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.0050617150009202305,1,0.0003410789995541563,5.249800051387865e-05,0.0002610320007079281,2.99500061373692e-06,9.994999345508404e-06,4.3000000005122274e-07,4.44310007878812e-05,2.10899997910019e-06,0.0008586990006733686,0.0041413009993266315,0.0042005769992101705,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.91163996999967,12.20572949400048,TRANSPORT,,C0,trust_experiment,-0.005351913488311072,-0.08690823794679256,0.016048416858975435,1,-0.15379357484620643,0,0.37603864800997394,0.2656716077760056,0.20376000322640722,0.3547453152276446,0.1996663493958955,0.2281028616928428,-0.3671624831391808,3.612422702202563,1.2049782042105335,-0.6158178041999212,-0.9642983195832276,0.624347899482075,3.825752022940828,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005078268999568536,1,0.00022670100042887498,2.650600072229281e-05,0.00012188400069135241,1.2429991329554468e-06,7.650000043213367e-06,3.66999302059412e-07,2.958999903057702e-05,1.390999386785552e-06,0.0005220700004429091,0.004477929999557091,0.0045452280010067625,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.916717485000845,12.210807009001655,TRANSPORT,,C0,trust_experiment,-0.005342427207144257,-0.0869241689511081,0.0159814061604219,1,-0.15379357484620643,0,0.3760101891664735,0.2657194007889523,0.2035589711307466,0.354794912376162,0.19976238249432454,0.2278017185953619,-0.4200814955178499,3.547328368126607,1.271063158363266,-0.5781245561395039,-1.0128815803595053,0.6090374860132671,3.791517976581502,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005077515001175925,1,0.000494430998514872,5.642500036628917e-05,0.00019281200002296828,4.131999958190136e-06,1.0690999260987155e-05,3.60569993063109e-05,4.681700011133216e-05,6.6020002122968435e-06,0.0010051839999505319,0.003994816000049468,0.004061830999489757,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.921797875000266,12.215887399001076,TRANSPORT,,C0,trust_experiment,-0.005323790360761055,-0.08693680102215257,0.015910408792099286,1,-0.15379357484620643,0,0.3759542786273239,0.26575729700208567,0.20334597902577878,0.35483029928277166,0.19982138838133578,0.22760113278929422,-0.46578930688067033,3.5011932942369297,1.3232178479085588,-0.5505624074715694,-1.052097329016711,0.599527522492334,3.7717661161633256,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005080389999420731,1,0.0011890099995071068,5.851800051459577e-05,0.00018538099902798422,3.441000444581732e-06,9.623001460568048e-06,3.1899980967864394e-07,3.9181999454740435e-05,2.314000084879808e-06,0.0016205279989662813,0.003379472001033719,0.003448425999522442,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.92741623599977,12.221505760000582,TRANSPORT,,C0,trust_experiment,-0.005311772303786905,-0.08696389714735124,0.015826949085829458,1,-0.15379357484620643,0,0.37591822445640144,0.2658385853776817,0.2030955999069693,0.3548821197825402,0.19991627639260823,0.22730797308120995,-0.48662733234509314,3.4999975427709753,1.3350596437528286,-0.5477106175812634,-1.0645939206959687,0.6023100592250255,3.7774559179910487,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208666145801544,1,0.05,15.0,1,bird,medium,0.42973408102989197,1,0.0,0,0.005618360999505967,1,0.00031581600160279777,4.8161999075091444e-05,0.00023169500127551146,3.7989993870723993e-06,9.883999155135825e-06,3.0800038075540215e-07,5.599599899142049e-05,3.27199995808769e-06,0.0008155470004567178,0.004184452999543282,0.004791895000380464,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.42973408102989197,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.96071729399955,12.254806818000361,TRANSPORT,,C0,trust_experiment,-0.005215205926575789,-0.0870997989265885,0.015419811392555563,1,-0.15379357484620643,0,0.3756285253247681,0.26624629071539346,0.2018741868271476,0.35510270856413256,0.20040235382903238,0.22565678799133232,-0.35903269107255426,3.5730319165421274,1.156627771911872,-0.6110651390079886,-0.9440747248046181,0.6047407799082402,3.7726978878046054,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.033301057999779005,1,0.000419885000155773,4.781300049216952e-05,0.00027340300039213616,3.147999450447969e-06,8.622000677860342e-06,3.8599864637944847e-07,3.9876998926047236e-05,2.4670007405802608e-06,0.000928862000364461,0.004071137999635539,0.03236756000114838,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.965794361000007,12.259883885000818,TRANSPORT,,C0,trust_experiment,-0.005197127866116397,-0.08711564965830468,0.015362535188627086,1,-0.15379357484620643,0,0.3755742911433899,0.266293842910542,0.20170235821536217,0.3551335046966615,0.2004614987236343,0.22546412844379116,-0.27701418940171485,3.621855696797808,1.0190813854162004,-0.6563559377081589,-0.8594277666307543,0.6065597501124005,3.772678414556219,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005077067000456736,1,0.0008176640003512148,5.0148999434895813e-05,0.0007557440003438387,3.609000486903824e-06,9.30299938772805e-06,3.455700061749667e-05,4.618899947672617e-05,4.007000825367868e-06,0.0018812850012182025,0.0031187149987817976,0.003185387000485207,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.970883026000593,12.264972550001403,TRANSPORT,,C0,trust_experiment,-0.005175542906172836,-0.08713168337239255,0.015298823920947145,1,-0.15379357484620643,0,0.3755095362635592,0.2663419440528056,0.20151122441232233,0.3551679026951803,0.20053176148573051,0.22522182687344117,-0.23306635849070778,3.6410504661430956,0.9220677549923468,-0.6820093290827138,-0.8061418348807818,0.6043775505460152,3.763213702310513,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005088665000585024,1,0.0003551620011421619,5.065999903308693e-05,0.00016612999934295658,3.928000296582468e-06,1.1343001460772939e-05,3.879995347233489e-07,5.732499994337559e-05,3.2010011636884883e-06,0.000835237999126548,0.004164762000873452,0.004238311001245165,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.975957695000034,12.270047219000844,TRANSPORT,,C0,trust_experiment,-0.005155102991714705,-0.08714044078418658,0.015236314613823146,1,-0.15379357484620643,0,0.3754482165201848,0.2663682162881877,0.20132369649095033,0.35519421550353497,0.20059665352049857,0.22497680910180068,-0.2509461941850969,3.6601791285169623,0.9057850359951614,-0.6921888071464823,-0.8067234515391049,0.6137506609158397,3.7789326239878807,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005074668999441201,1,0.0005151969999133144,0.00010927800030913204,0.0003649099999165628,5.55500082555227e-06,1.2804999641957693e-05,4.810008249478415e-07,6.146099985926412e-05,2.99400016956497e-06,0.00131115200019849,0.00368884799980151,0.003754953999305144,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.981031608000194,12.275121132001004,TRANSPORT,,C0,trust_experiment,-0.005138211427580058,-0.08714898963897984,0.015180193625264229,1,-0.15379357484620643,0,0.37539754182778085,0.2663938628525675,0.2011553335252736,0.35521166955663447,0.200659074527227,0.2247294706647497,-0.28399454941711716,3.683626232601971,0.9297774491002639,-0.6963716910700932,-0.826942187735196,0.6280231927949419,3.8097560591811406,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005073913000160246,1,0.000389192999136867,5.600800068350509e-05,0.00025892799931170885,2.9769998945994303e-06,7.704000381636433e-06,2.819997462211177e-07,3.649400059657637e-05,1.5919995348667726e-06,0.0008719020006537903,0.00412809799934621,0.004194058999928529,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.986103553999783,12.280193078000593,TRANSPORT,,C0,trust_experiment,-0.005130519159220609,-0.08716082758703625,0.015128072656337005,1,-0.15379357484620643,0,0.3753744650227025,0.2664293766967367,0.20099897061849192,0.35522784364693755,0.2007162013977571,0.22447987960571997,-0.2870931439569616,3.7055561447857626,0.9317340243394528,-0.7039383674494696,-0.8273638057785773,0.6366826605254904,3.8316702764693114,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005071945999588934,1,0.0003058969996345695,5.8180999985779636e-05,0.00027184899954590946,3.614999513956718e-06,1.1402000382076949e-05,3.2900061341933906e-07,5.307299943524413e-05,2.7650003175949678e-06,0.0008649400006106589,0.004135059999389341,0.0042005169998446945,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.991173193999202,12.285262718000013,TRANSPORT,,C0,trust_experiment,-0.00511692337839087,-0.08716578635860393,0.01506432971549133,1,-0.15379357484620643,0,0.3753336776802133,0.26644425301143976,0.2008077417959549,0.35524631490305236,0.20078361160530112,0.22418184112764983,-0.2645747644426446,3.751487786753226,0.8974896366695142,-0.7264652750850498,-0.8059872017018117,0.6498734281914196,3.8664128165610663,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005069639999419451,1,0.0002257939995615743,4.282999907445628e-05,0.0002828029992087977,4.200999683234841e-06,9.27600012801122e-06,3.540008037816733e-07,4.1907998820533976e-05,2.4679993657628074e-06,0.000746600000638864,0.004253399999361136,0.004316521000873763,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,20.99625795800057,12.29034748200138,TRANSPORT,,C0,trust_experiment,-0.00510927234720529,-0.08717760479783616,0.015012175318195889,1,-0.15379357484620643,0,0.3753107245866566,0.2664797083291365,0.20065127860406856,0.3552545634507135,0.20082602694863674,0.22398043711400117,-0.24838821715878986,3.791659466031131,0.8857852023426447,-0.7424054637689361,-0.7962031065667317,0.6621267274932698,3.901665495330937,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005084764001367148,1,0.0004177450009592576,4.176800030109007e-05,0.0003026039994438179,3.4000004234258085e-06,9.815001249080524e-06,3.4700133255682886e-07,4.5918000978417695e-05,2.5339995772810653e-06,0.0009632050005166093,0.004036794999483391,0.00410946900046838,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,21.001332657000603,12.295422181001413,TRANSPORT,,C0,trust_experiment,-0.005102756001358094,-0.08718216239161353,0.01496124576428977,1,-0.15379357484620643,0,0.375291175549115,0.26649338111046855,0.2004984899423502,0.3552727872911027,0.20088753325132208,0.22368816922086937,-0.2552023746149414,3.846883588774134,0.8890854857925186,-0.7604182535906194,-0.8034322230246311,0.6840381475949235,3.9565280990580347,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.0050746990000334335,1,0.00041259400131821167,5.012200017517898e-05,0.00017500400099379476,3.0800001695752144e-06,9.071000022231601e-06,4.38089991803281e-05,3.834500057564583e-05,5.885998689336702e-06,0.0008732810001674807,0.0041267189998325194,0.004193483000562992,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,21.00640797000051,12.30049749400132,TRANSPORT,,C0,trust_experiment,-0.005097373106988906,-0.08717946243011754,0.014911544258210688,1,-0.15379357484620643,0,0.37527502686600744,0.2664852812259806,0.20034938542411296,0.35528552865477997,0.20094064324779992,0.2234415266397088,-0.2638402166541914,3.8910351171032627,0.8782653496897258,-0.7764172436496765,-0.8077751932247478,0.7020616791282109,3.9976387989562725,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.0050753129999066005,1,0.0002617329992062878,6.133200076874346e-05,0.0002500259997759713,3.541001206031069e-06,9.44299972616136e-06,3.5499942896422e-07,3.8500000300700776e-05,2.564000169513747e-06,0.0007628679995832499,0.00423713200041675,0.004304754998884164,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,21.011484640999697,12.305574165000507,TRANSPORT,,C0,trust_experiment,-0.0050979146366268435,-0.08718363006957897,0.014873453548737208,1,-0.15379357484620643,0,0.3752766514549213,0.26649778414436487,0.20023511329569252,0.3553028582732494,0.20099488114340297,0.223203196210438,-0.2829370865587901,3.871315631173217,0.9062932555536732,-0.7616246979575292,-0.8298875609823775,0.6983782022078925,3.9860388327484384,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.005076670999187627,1,0.0004350640010670759,4.168700070295017e-05,0.00028097199901822023,3.397999535081908e-06,8.970000635599717e-06,3.440000000409782e-07,4.2453999412828125e-05,2.8239992388989776e-06,0.0009337179999420187,0.0040662820000579815,0.004133708998779184,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,21.016554878000534,12.310644402001344,TRANSPORT,,C0,trust_experiment,-0.005105245469751191,-0.08718403368188476,0.014834207592856174,1,-0.15379357484620643,0,0.37529864395429435,0.26649899498128227,0.20011737542804942,0.3553187571534813,0.2010449601518675,0.22296503644975135,-0.29195218651156496,3.842302554732787,0.9300600178049194,-0.7448178029633814,-0.8455154417758416,0.6895391987295535,3.964030352814452,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.37537142634391785,1,0.0,0,0.0050702370008366415,1,0.00035833599940815475,5.1314000302227214e-05,0.0002663529994606506,4.167999577475712e-06,9.743000191519968e-06,3.8299913285300136e-07,4.3089999962830916e-05,2.2920012270333245e-06,0.0008719409997866023,0.004128059000213398,0.004191615000308957,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.37537142634391785,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,21.021620236000672,12.315709760001482,TRANSPORT,,C0,trust_experiment,-0.0051066871711226425,-0.08717755992218912,0.014783334439870678,1,-0.15379357484620643,0,0.3753029690584087,0.2664795737021953,0.19996475596909294,0.3553353255782839,0.20109539220840797,0.2227307703744245,-0.2595843237861937,3.840478998397713,0.9045305131392058,-0.7481896542169792,-0.8261485059365562,0.6832698300232413,3.954091350422915,120.0,7.800000000000001,1.0,0.5,0.3,3.0,HOLDING,0.0,0.043208010494709015,1,0.05,15.0,1,bird,medium,0.557240903377533,1,0.0,0,0.005065358000138076,1,0.00025525100136292167,3.9651000406593084e-05,0.0002945420001196908,4.257999535184354e-06,1.225500091095455e-05,3.4299955586902797e-07,6.530499922519084e-05,2.549000782892108e-06,0.0008535500001016771,0.004146449999898323,0.004207916999803274,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,bird,unknown,0.557240903377533,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
