schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.90762525899845,3.2319831019995036,APPROACH,,W0,trust_experiment,0.011620416993410987,0.00745065888078781,0.0663701444444375,1,-28.298017771701986,0,0.3217909183292258,0.004370781827799507,0.35168058809342106,0.31477208540119517,0.01742304599123699,0.40527069600484766,0.5863060761028387,-1.4969470952004005,-0.8329918706479474,0.34925443052165966,0.04194462878836264,-0.0183408052539215,1.8106575814519958,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.005073178999737138,1,0.000447646998509299,4.665700180339627e-05,0.0001697349980531726,3.1569979910273105e-06,1.0193001799052581e-05,4.760004230774939e-07,4.7186000301735476e-05,3.001998265972361e-06,0.0008906610019039363,0.004109338998096064,0.0041743269975995645,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.912703861999034,3.2370617050000874,APPROACH,,W0,trust_experiment,0.01170699409837564,0.007273956658726511,0.06621837839499177,1,-28.298017771701986,0,0.3215311870143318,0.004900888493983404,0.35122528994508384,0.31476334958548935,0.017373722525854923,0.4044617452634852,0.5838724311112269,-1.4635333237547534,-0.8148384082471534,0.33423913505852765,0.03463635879063697,-0.015144043120760535,1.7739217674709122,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.005078603000583826,1,0.0003564159997040406,4.500399882090278e-05,0.0001935299987962935,3.951001417590305e-06,1.0183000995311886e-05,3.2299794838763773e-07,4.353099939180538e-05,2.6329980755690485e-06,0.0008121960017888341,0.004187803998211166,0.00425558999995701,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.91778344499835,3.2421412879994023,APPROACH,,W0,trust_experiment,0.01180690243344723,0.00712055231371555,0.06606746709855332,1,-28.298017771701986,0,0.321231462009117,0.005361101529016287,0.3507725560557685,0.31475161497017,0.017335245394909556,0.40364101015920917,0.6196793625734636,-1.4180373131840303,-0.830302500508919,0.3128981494533615,0.062160831724695415,-0.008019094943602796,1.7561988999919687,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.00507958299931488,1,0.0004975789997843094,7.964899850776419e-05,0.00020795000091311522,3.5810007830150425e-06,9.917999705066904e-06,2.5600093067623675e-07,4.5168999349698424e-05,3.363998985150829e-06,0.0009897820018522907,0.004010217998147709,0.004079674999957206,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.922861966999335,3.247219810000388,APPROACH,,W0,trust_experiment,0.01190575019694512,0.006959523352172236,0.06591274094608297,1,-28.298017771701986,0,0.32093491871862334,0.005844188413646227,0.3503083775983575,0.3147319373984966,0.017298711032337176,0.4028050703502773,0.6481783830118045,-1.3774912861456365,-0.8201983702215183,0.29488861190318744,0.0801190148083126,-0.0029225714009405985,1.7292607744712747,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.005078522000985686,1,0.0004466499995032791,6.31160000921227e-05,0.00019541499932529405,3.6630008253268898e-06,9.821000276133418e-06,3.867399937007576e-05,4.161100150668062e-05,7.039001502562314e-06,0.0009475040023971815,0.004052495997602819,0.004122063000977505,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.927940146000765,3.2522979890018178,APPROACH,,W0,trust_experiment,0.01200426124500173,0.006821406057775661,0.06576144882029743,1,-28.298017771701986,0,0.3206393855744535,0.006258540296835952,0.3498545012210008,0.31470159825124355,0.01726837016966694,0.40195624130202445,0.6347205045330705,-1.3533930189488101,-0.7259617700461458,0.2868139268547511,0.049093735540176084,-0.004030564107603062,1.6617951962208288,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.005078179001429817,1,0.00035049700090894476,4.8035999498097226e-05,0.00025200900199706666,4.1810017137322575e-06,1.0301999282091856e-05,2.900014806073159e-07,4.961400190950371e-05,2.9420007194858044e-06,0.0008628360010334291,0.004137163998966571,0.004206739999062847,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.933011201999761,3.2573690450008144,APPROACH,,W0,trust_experiment,0.012101718526064786,0.0066756671736184865,0.06560633958169837,1,-28.298017771701986,0,0.3203470137312643,0.006695756949307476,0.34938917350520365,0.3146845094160099,0.01723750438043371,0.40110238699769485,0.5938513794827085,-1.3373905433441537,-0.5935918256399786,0.283348993872944,-0.010341046863364615,-0.008781376269498155,1.5791213321991726,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9415717720985413,1,0.0,0,0.005071055998996599,1,0.0002516090025892481,4.775600245920941e-05,0.00024375599969062023,3.760000254260376e-06,1.0407999070594087e-05,3.089990059379488e-07,5.061299816588871e-05,2.7899986889678985e-06,0.0007563340004708152,0.004243665999529185,0.004309661002480425,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9415717720985413,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.93866843700016,3.2630262800012133,APPROACH,,W0,trust_experiment,0.012202367943354414,0.006529748026979526,0.06543887034126339,1,-28.298017771701986,0,0.3200450654793954,0.007133514389224356,0.3488867657838987,0.31469692538159727,0.017207314790979505,0.4001228170219723,0.5435602735509836,-1.298541030013052,-0.5278382021594555,0.2666064736738688,-0.05613785373023212,-0.006921312092821686,1.50342267685076,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.005657235000398941,1,0.00039539000135846436,3.5568999010138214e-05,0.00029984000138938427,2.9269976948853582e-06,8.557999535696581e-06,2.989982021972537e-07,3.9479000406572595e-05,2.3380016500595957e-06,0.000930745001824107,0.004069254998175893,0.004722061999927973,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.94374658399829,3.2681044269993436,APPROACH,,W0,trust_experiment,0.01229848610805126,0.006399290109914661,0.06528336623330147,1,-28.298017771701986,0,0.31975671098530484,0.007524888140418953,0.34842025346001293,0.3147084448421319,0.017187874611261367,0.399323789823893,0.49291543367153606,-1.250529378176596,-0.6006631677220687,0.24280208784625182,-0.05987682211009999,-0.0019459963184925893,1.472272254541344,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.005078146998130251,1,0.00026870200235862285,4.067999907420017e-05,0.0002663300001586322,2.3320026230067015e-06,7.336999260587618e-06,2.4700057110749185e-07,3.276699862908572e-05,2.0839979697484523e-06,0.0007509189999836963,0.004249081000016304,0.004317999999329913,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.948826387000736,3.273184230001789,APPROACH,,W0,trust_experiment,0.012382143783623234,0.006283977630579142,0.06513759910497821,1,-28.298017771701986,0,0.31950573795858894,0.007870825578425509,0.34798295207504315,0.3147076168257469,0.017170919298063154,0.3985226791436002,0.4758771512757122,-1.2181856266635374,-0.7955451154359434,0.22694575138232417,-0.006115034029532375,-0.001845174766084941,1.53079303460981,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.00507980300244526,1,0.00045401399984257296,4.693600203609094e-05,0.0002598510000098031,4.468998668016866e-06,1.270500069949776e-05,5.010006134398282e-07,5.60670014237985e-05,3.598001057980582e-06,0.000997779003228061,0.004002220996771939,0.004069222002726747,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.980220699999336,3.304578543000389,APPROACH,,W0,trust_experiment,0.012974071693183348,0.005832734889902017,0.06408442552737827,1,-28.298017771701986,0,0.3177299542299086,0.009224553800456885,0.3448234313422433,0.31432682492401953,0.01704560236559407,0.39338218867125185,0.7398168763518322,-1.1003453075193639,-0.7454887346410939,0.17605400337139054,0.1387276411208334,0.008926812405921788,1.521131900852666,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.03139431299860007,1,0.00041439099732087925,4.9543999921297655e-05,0.00018732299940893427,4.9629998102318496e-06,1.1227002687519416e-05,5.939982656855136e-07,5.55219994566869e-05,2.958000550279394e-06,0.0008906299990485422,0.004109370000951458,0.03049680299955071,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.985353830998065,3.309711673999118,APPROACH,,W0,trust_experiment,0.013058846035916949,0.005785060863929222,0.06390922602221341,1,-28.298017771701986,0,0.31747563120170774,0.009367575878375268,0.34429783282674875,0.31428213505388947,0.017022093511579146,0.39256653624916427,0.9060933065167791,-1.021119810379104,-0.7257224913799929,0.1443692797082924,0.23277626314059785,0.014031121528417342,1.546080166665995,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.00513313099872903,1,0.0004648120011552237,5.2166000386932865e-05,0.0002046310000878293,6.595000741071999e-06,1.281200093217194e-05,4.507799894781783e-05,5.4373002058127895e-05,5.6969984143506736e-06,0.0010696720019041095,0.003930327998095891,0.0040539459987485316,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.99042491200089,3.314782755001943,APPROACH,,W0,trust_experiment,0.013142154850113469,0.005767527732885164,0.06373386073599704,1,-28.298017771701986,0,0.31722570475911815,0.009420175271507444,0.34377173696809965,0.31424715883719884,0.017001086378213744,0.3917492142550973,1.0085162077711245,-0.961216951633367,-0.7194204857911949,0.12159595651013758,0.29219931604230776,0.01782852052349573,1.5679951545908652,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.00507108100282494,1,0.0003268159998697229,4.771699968841858e-05,0.00025546500182827003,4.370998794911429e-06,1.164800050901249e-05,5.109977792017162e-07,5.092699939268641e-05,2.805998519761488e-06,0.0008681990002514794,0.004131800999748521,0.004197017999103991,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.995491991001472,3.3198498340025253,APPROACH,,W0,trust_experiment,0.013224373691528873,0.005742366091179131,0.06355464122339163,1,-28.298017771701986,0,0.31697904823487194,0.009495660196625543,0.3432340784302834,0.3142168553748656,0.016980739676480776,0.39091751995938323,1.0475589060017214,-0.9149599441825971,-0.6912097340844782,0.10592935912217756,0.30778236331084663,0.021039990763618847,1.5531587998319039,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.005067079000582453,1,0.00025401699895155616,4.097599958186038e-05,0.00027753799804486334,2.4569999368395656e-06,9.524999768473208e-06,4.3299951357766986e-07,3.952499901060946e-05,2.2280000848695636e-06,0.0007886249986768235,0.004211375001323177,0.00427483199746348,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.000558171999728,3.324916015000781,APPROACH,,W0,trust_experiment,0.013320992386216285,0.005725140624268378,0.06337600319289462,1,-28.298017771701986,0,0.3166891921508097,0.0095473365973578,0.34269816433879235,0.31418638506056984,0.01695869207203385,0.389909313691212,1.0065474973984538,-0.8936927748139272,-0.6380089224654056,0.10455152291688577,0.268373823126067,0.0191184785213689,1.4895905563003462,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9531123042106628,1,0.0,0,0.0050661809982557315,1,0.0004139909979130607,3.05479989037849e-05,0.0010255329980282113,1.4789984561502934e-06,7.594000635435805e-06,2.81001121038571e-07,3.839700002572499e-05,1.5339974197559059e-06,0.0016729199996916577,0.0033270800003083424,0.003388105000340147,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9531123042106628,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.005645141998684,3.3300029849997372,APPROACH,,W0,trust_experiment,0.013420970341505356,0.005730366823524969,0.06318846512281223,1,-28.298017771701986,0,0.31638925828494247,0.009531657999588028,0.3421355501285452,0.314158929626668,0.01693763984780828,0.38906962328631245,0.9294308696218844,-0.8830751603789448,-0.5450930017165835,0.10899779951856944,0.19556158416453887,0.016293430168448475,1.3931223423679582,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005086969998956192,1,0.00038997399678919464,3.92440015275497e-05,0.00026237000201945193,1.7999991541728377e-06,7.783000910421833e-06,3.569984983187169e-07,3.4343000152148306e-05,2.230000973213464e-06,0.000865280999278184,0.004134719000721816,0.004216774999804329,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.010717502998887,3.3350753459999396,APPROACH,,W0,trust_experiment,0.013519204981785354,0.0057429796829081715,0.06299704096455239,1,-28.298017771701986,0,0.3160945543641025,0.009493819421438421,0.34156127765376565,0.31413926971457584,0.016916934149376145,0.3882480018526299,0.8325038202591769,-0.8804874773529858,-0.484971963888827,0.11663600036207214,0.1192568258016064,0.01271055398067079,1.3051891105428877,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005072361000202363,1,0.0004099119978491217,3.688300057547167e-05,0.00015912500020931475,3.1339986890088767e-06,1.0586001735646278e-05,5.220026650931686e-07,4.120800076634623e-05,1.6459998732898384e-06,0.0007911460015748162,0.004208853998425184,0.004273237998859258,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.015823240999453,3.3401810840005055,APPROACH,,W0,trust_experiment,0.013601049447283797,0.005763176439947374,0.0628242496435653,1,-28.298017771701986,0,0.31584902096760714,0.009433229150320814,0.34104290369080437,0.31412006401677495,0.01689736618169763,0.3874507217513913,0.7866579249321095,-0.8794438956117367,-0.5798062792463887,0.12242008632107455,0.11986140478537308,0.009443706834604344,1.3146967626950259,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005105738000565907,1,0.000493329996970715,4.598200030159205e-05,0.00022415999774239026,3.610999556258321e-06,8.794999303063378e-06,2.679989847820252e-07,5.408099968917668e-05,3.736000508069992e-06,0.000975664999714354,0.004024335000285646,0.00411382499805768,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.020917236000969,3.345275079002022,APPROACH,,W0,trust_experiment,0.01368357761720232,0.005790987656232083,0.0626549042276896,1,-28.298017771701986,0,0.31560143645785155,0.009349795501466689,0.3405348674431773,0.3140830912622759,0.01687819685989709,0.38665827131842023,0.7853380735699476,-0.8837305193165831,-0.7908848169398581,0.12855827047386656,0.18299094452818354,0.004938896133701082,1.4224044130401547,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005093995001516305,1,0.00039572999958181754,5.3277999541023746e-05,0.00019966200125054456,3.972003469243646e-06,1.0495001333765686e-05,3.6196997825754806e-05,4.839100074605085e-05,5.859001248609275e-06,0.0009046580016729422,0.004095341998327058,0.004179078998276964,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.025997101998655,3.350354944999708,APPROACH,,W0,trust_experiment,0.013766107854695064,0.005833300430827981,0.06246572629821982,1,-28.298017771701986,0,0.3153538457453733,0.009222857177678992,0.33996733365476794,0.31402982089853465,0.016854859855820453,0.38586625878110203,0.8209603942034145,-0.8997742169022998,-1.0242433230915173,0.1395115246160381,0.2758928578331212,-0.0033295023131184836,1.5914282877812391,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005079865997686284,1,0.0002749089981080033,4.242000068188645e-05,0.00020777999816345982,3.9000005926936865e-06,9.720002708490938e-06,2.910019247792661e-07,4.18800009356346e-05,2.592001692391932e-06,0.0007648619975952897,0.00423513800240471,0.004305002999899443,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,12.031076316998224,3.3554341599992767,APPROACH,,W0,trust_experiment,0.013837056615981336,0.005875547887202774,0.06228653601975122,1,-28.298017771701986,0,0.31514099946151447,0.009096114808554615,0.3394297628193621,0.3139687331695842,0.0168311156934304,0.38506648198211335,0.8727662445783821,-0.9163728361359581,-1.2448815652688978,0.15024980902734691,0.37474919236685844,-0.011312215995774566,1.775159205262912,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982505857944489,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9462225437164307,1,0.0,0,0.005079214999568649,1,0.00044319400331005454,5.1995000831084326e-05,0.00021933300013188273,4.134999471716583e-06,1.0391999239800498e-05,6.569971446879208e-07,5.145699833519757e-05,3.360000846441835e-06,0.0010142690007342026,0.0039857309992657975,0.004055823999806307,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bottle,medium,0.9462225437164307,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
