schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,16.764732880999873,7.843189213999722,TRANSPORT,,W1,trust_experiment,0.004058683012487269,0.01115813091163691,0.047691090981772356,1,-0.1291866028708134,0,0.34491506751802914,-0.0070839569703334115,0.2963420588905438,0.3689378001643205,0.010272114321209553,0.22220269452613878,-2.9886643997820372,-0.8576904028536919,5.932547794581482,0.09902318574002619,-3.023631744973395,0.03347825222584416,6.697975146017299,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.0055017920003592735,1,0.0003084559994022129,5.060900002717972e-05,0.0002635079999890877,7.507998816436157e-06,1.259400050912518e-05,3.5800076148007065e-07,4.922299922327511e-05,2.848999429261312e-06,0.000867623000885942,0.004132376999114058,0.004629298000509152,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.769808937000562,7.848265270000411,TRANSPORT,,W1,trust_experiment,0.004065470032567103,0.011169759209205217,0.04778760505548524,1,-0.1291866028708134,0,0.34489470645778963,-0.007118841863038331,0.29663160111168246,0.3689442827846586,0.010253591657671405,0.22279575857490513,-3.062789673871398,-0.8799844422587744,5.981670297167207,0.10674315207541538,-3.070223954720934,0.026274505437638342,6.777568350743736,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005076056000689277,1,0.00034674900052777957,4.9248999857809395e-05,0.0002397539992671227,8.766999599174596e-06,2.7047000912716612e-05,5.960009730188176e-07,6.28060006420128e-05,3.4559998312033713e-06,0.0009241520001523895,0.004075847999847611,0.004142477999266703,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.774892450999687,7.853348783999536,TRANSPORT,,W1,trust_experiment,0.004070516741883745,0.011181861424272875,0.04789661315941068,1,-0.1291866028708134,0,0.34487956632983974,-0.007155148508241305,0.2969586254234588,0.36893672087969226,0.010237559190295105,0.2233938652793701,-3.0924080664994444,-0.8943831929337229,6.062987563319327,0.11196202445065806,-3.1107138743148077,0.021925150934958625,6.864599561410555,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005083513999124989,1,0.0002281929992022924,4.4035999962943606e-05,0.0008511790001648478,1.187999987450894e-05,1.6189000234589912e-05,4.512899977271445e-05,5.993000013404526e-05,6.094000127632171e-06,0.001460625999243348,0.003539374000756652,0.003611619998991955,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.779974164999658,7.858430497999507,TRANSPORT,,W1,trust_experiment,0.004076546802901315,0.011180574570202276,0.048005491653568204,1,-0.1291866028708134,0,0.344861476146787,-0.007151287946029509,0.2972852609059314,0.3689372852903593,0.010212523307386171,0.2241130475408794,-3.0761061895167154,-0.9049908826561349,6.085930412675352,0.11536363046449769,-3.1136509611321705,0.018491499088311852,6.878952447487957,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005081713999970816,1,0.0003823139995802194,4.744800025946461e-05,0.00019725300080608577,7.68899917602539e-06,9.002000297186896e-06,2.4099972506519407e-07,3.94670005334774e-05,2.6529996830504388e-06,0.0008938350001699291,0.004106164999830071,0.004177343000264955,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.78505306400075,7.863509397000598,TRANSPORT,,W1,trust_experiment,0.004075678458712539,0.011179637893573909,0.04813182046759189,1,-0.1291866028708134,0,0.34486408117935335,-0.007148477916144405,0.29766424734800245,0.36895087689572525,0.010193715033521868,0.22471505795767283,-3.075089200161135,-0.8747718845995214,6.103740654992762,0.10366466165953175,-3.1230042455298035,0.03046539115778678,6.890359164981526,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005078899001091486,1,0.00031852700158196967,4.942799932905473e-05,0.0002564289989095414,7.726999683654867e-06,9.429999408894219e-06,2.640008460730314e-07,4.177899973001331e-05,2.8589984140126035e-06,0.0008269620011560619,0.004173037998843938,0.004241536998961237,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.79013687099905,7.868593203998898,TRANSPORT,,W1,trust_experiment,0.004075233542429502,0.011172746182321464,0.04827432309233462,1,-0.1291866028708134,0,0.34486541592820247,-0.007127802782387073,0.29809175522223064,0.3689646196373874,0.010173738644250302,0.2253092848481213,-3.1000715659595506,-0.8423125192141612,6.138952067070545,0.09149663919463161,-3.150094522845948,0.043419205488007095,6.928684332244147,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005083806998300133,1,0.0002357400007895194,5.399400106398389e-05,0.00023638800121261738,7.564000043203123e-06,1.0781999662867747e-05,3.7199970392975956e-07,4.937799894833006e-05,2.7960013539996e-06,0.0007649059989489615,0.004235094001051039,0.004308487999878707,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.795214264000606,7.873670597000455,TRANSPORT,,W1,trust_experiment,0.004073458016726678,0.011158842433765765,0.04841296334302377,1,-0.1291866028708134,0,0.3448707425053109,-0.007086091536719975,0.2985076759742981,0.3689765171812993,0.01015375065673212,0.2258945769146402,-3.1808201505553377,-0.8448745579457229,6.2513269236860225,0.09321634761040336,-3.22749414088928,0.043325255193388784,7.064737656533653,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005077393001556629,1,0.0004615199995896546,7.589899905724451e-05,0.00015222200090647675,8.152999726007693e-06,1.0529000064707361e-05,4.199991963105276e-07,4.9912998292711563e-05,2.8980011848034337e-06,0.0009316990017396165,0.004068300998260384,0.004137592999541084,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.80028588099958,7.8787422139994305,TRANSPORT,,W1,trust_experiment,0.004071602360266824,0.011165345803552516,0.04855548719140074,1,-0.1291866028708134,0,0.3448763094746905,-0.007105601646080229,0.298935247519429,0.3689886962827405,0.010134807317264087,0.22647824499611058,-3.2724849065906074,-0.8563769158423002,6.398617603431823,0.09881078681785235,-3.3218965770978626,0.0398748181714075,7.237737638295445,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.0050716169989755144,1,0.00032151699997484684,4.300800173950847e-05,0.00026393299958726857,7.406000804621726e-06,9.818000762606971e-06,2.520009729778394e-07,4.707399966719095e-05,2.1679989004042e-06,0.0008577049993618857,0.004142295000638114,0.0042069819992320845,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.805364178000673,7.883820511000522,TRANSPORT,,W1,trust_experiment,0.004063289831836792,0.011164734712090967,0.04869909789393883,1,-0.1291866028708134,0,0.3449012470599806,-0.0071037683716955805,0.2993660796270433,0.3690171901524275,0.010119331430186989,0.2270654459658349,-3.3202377239213003,-0.8608364994850602,6.5212509332579724,0.10250186426135549,-3.3894739638261866,0.039028790603807706,7.368292322968312,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005078297001091414,1,0.000262999999904423,4.096300108358264e-05,0.00024608199964859523,7.66199991630856e-06,9.482999303145334e-06,2.5000008463393897e-07,4.4256999899516813e-05,1.9630006136139855e-06,0.0007658140002604341,0.004234185999739566,0.004303109999455046,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.810463235000498,7.888919568000347,TRANSPORT,,W1,trust_experiment,0.00405149011001904,0.011183991258395951,0.04883904817797346,1,-0.13533834586466167,0,0.34493664622543385,-0.0071615380106105336,0.2997859304791472,0.36904360141247267,0.010103892033627866,0.22765676908742433,-3.3567947020121105,-0.848546852444005,6.589088394106024,0.09961921648158575,-3.432204525482966,0.044468492168233786,7.4433989747689795,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005099056999824825,1,0.00039721299981465563,4.201299998385366e-05,0.000323168000250007,7.743999958620407e-06,1.0095000106957741e-05,4.0661001548869535e-05,4.789500053448137e-05,5.816998964291997e-06,0.0010157050000998424,0.003984294999900158,0.004077831999893533,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.815584976999162,7.894041309999011,TRANSPORT,,W1,trust_experiment,0.004042903537233383,0.011203841715998215,0.04898647350407845,1,-0.13533834586466167,0,0.3449624059437908,-0.007221089383417324,0.3002282064574622,0.36906589100448917,0.010090283268782346,0.22826577974395432,-3.3330787700200353,-0.8570114565843283,6.538185559058304,0.10344044849276898,-3.4060656553559174,0.04162914018420215,7.388623222803664,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.00512174199866422,1,0.0003547530013747746,3.7103000067872927e-05,0.00031380600012198556,6.048001523595303e-06,8.138000339386053e-06,2.4800101527944207e-07,3.661899972939864e-05,1.9020008039660752e-06,0.0008844399999361485,0.004115560000063852,0.0042339229985373095,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.82065354900078,7.89910988200063,TRANSPORT,,W1,trust_experiment,0.004030122209193743,0.011230616148274359,0.04914259457803713,1,-0.13533834586466167,0,0.34500074992790974,-0.007301412680245756,0.3006965696793382,0.36907471620029453,0.010075890916703946,0.22887739416602582,-3.2100560265467766,-0.8876162560659037,6.37870705319247,0.11468042834399506,-3.29946852601509,0.029882057906645096,7.195847829272733,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,bird,deliberately_overstiff,0.2930435836315155,1,0.0,0,0.005068572001619032,1,0.0002016750004258938,2.343900086998474e-05,0.0003767950001929421,2.7839996619150043e-06,5.1009992603212595e-06,2.130000211764127e-07,2.351200055272784e-05,1.272001100005582e-06,0.0007071140007610666,0.0042928859992389335,0.0043560880003497005,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.2930435836315155,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.825723994999862,7.904180327999711,TRANSPORT,,W1,trust_experiment,0.004032604449240029,0.011257749168808067,0.0492838582189734,1,-0.13533834586466167,0,0.3449933032077709,-0.007382811741846882,0.30112036060214703,0.3690782207908513,0.010065078781311698,0.2294935999557849,-3.0607181354814617,-0.9392408998905918,6.177548680390538,0.13371553693929072,-3.165920975715436,0.010017543402094863,6.957893120154066,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.00507044599908113,1,0.0003517700006341329,2.6859001081902534e-05,0.0003622879994509276,3.885999831254594e-06,5.776999387308024e-06,1.9899925973732024e-07,2.712199966481421e-05,1.4380002539837733e-06,0.0008649609990243334,0.004135039000975667,0.004198203998384997,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.830806706999283,7.909263039999132,TRANSPORT,,W1,trust_experiment,0.004047456456875681,0.011278684825396826,0.049418941128828844,1,-0.13533834586466167,0,0.3449487471848639,-0.007445618711613158,0.30152560933171335,0.36907863367080507,0.010053051308436882,0.23010394723485506,-2.9573985353361336,-0.9712198161915291,5.9944102349249455,0.14527740607148035,-3.0575024830765947,-0.002345229368161104,6.754437659253682,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.005082711999421008,1,0.0003175110014126403,6.050200136087369e-05,0.0002080410013149958,1.5080000594025478e-05,3.8050999137340114e-05,6.159989425214007e-07,0.00011059999997087289,4.8869987949728966e-06,0.0010345289992983453,0.003965471000701655,0.004036813001221162,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.835887777999233,7.914344110999082,TRANSPORT,,W1,trust_experiment,0.004075424820337514,0.011306421644025441,0.049535512585069774,1,-0.13533834586466167,0,0.34486484209447843,-0.007528829167499003,0.3018753237004361,0.36907511740608917,0.01003700997564875,0.23084572329183545,-2.878681959600586,-0.9999231079541425,5.884893641897036,0.15586188300789366,-2.9866679499122126,-0.01391861167328396,6.627113189224302,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.0050810709999495884,1,0.00047850400005700067,4.3140000343555585e-05,0.00030131899984553456,9.171999408863485e-06,1.1920999895664863e-05,3.5700031730812043e-07,5.3404999562189914e-05,3.715000275406055e-06,0.001048227000865154,0.003951772999134846,0.004021446999104228,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.840968504999182,7.919424837999031,TRANSPORT,,W1,trust_experiment,0.004112491934868345,0.011327369797769566,0.04963841051777508,1,-0.13533834586466167,0,0.34475364075088594,-0.007591673628731378,0.30218401749855206,0.36905887061704346,0.010028629516695165,0.2313282906404212,-2.836386058581592,-1.024757905431165,5.827897237359287,0.1651080669980848,-2.949588427173219,-0.024043786142210415,6.561981472640691,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.0050807269999495475,1,0.0004938849997415673,4.463799996301532e-05,0.00019003700072062202,7.623999408679083e-06,1.2477999916882254e-05,6.040008884156123e-07,5.375099863158539e-05,2.958000550279394e-06,0.0009493500001553912,0.004050649999844609,0.00412033799875644,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.84604492499966,7.924501257999509,TRANSPORT,,W1,trust_experiment,0.0041472446072067515,0.011354792203450105,0.049737592100415964,1,-0.13533834586466167,0,0.3446493827338707,-0.007673940845772994,0.3024815622464747,0.3690497524849182,0.01001020064723374,0.23205345684025647,-2.773947068306209,-1.0609089222416448,5.79043432118257,0.1790731783338227,-2.91232378747478,-0.03868293476565941,6.507644712719463,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.00507642000047781,1,0.00031990400020731613,4.8040999899967574e-05,0.0002460489995428361,7.901999197201803e-06,9.791998309083283e-06,3.5449000279186293e-05,4.367200017441064e-05,6.4420000853715464e-06,0.0008673010015627369,0.004132698998437263,0.004200441000648425,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,16.851126057999863,7.9295823909997125,TRANSPORT,,W1,trust_experiment,0.004180799078267461,0.011375193241912235,0.04983295399100009,1,-0.13533834586466167,0,0.34454871932068853,-0.007735143961159386,0.3027676479182271,0.369048947398686,0.009994635168991475,0.23264129157387117,-2.7282450815441437,-1.0657192205601242,5.796648015575385,0.18100174948308834,-2.8992737990913064,-0.0414598795559377,6.494629080903323,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.042664289474487305,1,0.05,15.0,1,vase,deliberately_overstiff,0.43739140033721924,1,0.0,0,0.005081133000203408,1,0.0002499029997125035,5.302700083120726e-05,0.00022987200100033078,7.831000402802601e-06,1.1995000022579916e-05,4.569992597680539e-07,7.0807000156492e-05,3.909000952262431e-06,0.0008024140006455127,0.004197585999354487,0.004266171999915969,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.43739140033721924,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
